player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s938496-d1208807-temp-0.3,50,167.38412176081215,60.05997575985829,274.708267761766,235.0968993003707,-67.71277753955854,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,52,164.94522446979516,59.89679752774212,269.9936514118482,235.0968993003707,-70.15167483057553,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,54,162.4814513585638,59.57303613250808,265.3898665846195,235.0968993003707,-72.6154479418069,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,56,167.7379974446186,66.78572142793266,268.6902734613045,235.0968993003707,-67.3589018557521,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,58,153.0231461935047,54.0522109940414,251.99408139296798,235.0968993003707,-82.07375310686601,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,60,151.22729707485743,54.05720221672985,248.39739193298502,235.0968993003707,-83.86960222551326,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,62,149.78637601441847,54.30779289518219,245.26495913365474,235.0968993003707,-85.31052328595223,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,64,148.25539393966983,54.38375096614229,242.12703691319737,235.0968993003707,-86.84150536070086,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,66,146.82719063108118,54.481599721244436,239.17278154091792,235.0968993003707,-88.26970866928951,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,68,145.6676853611079,54.77188278890354,236.56348793331227,235.0968993003707,-89.42921393926278,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,70,144.4094869639364,54.89827319624443,233.92070073162836,235.0968993003707,-90.6874123364343,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,72,143.39493099020987,55.200848265955216,231.58901371446453,235.0968993003707,-91.70196831016082,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,74,153.36627250310735,66.39968793246973,240.33285707374498,235.0968993003707,-81.73062679726334,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,76,153.54507907719088,67.78881214879992,239.30134600558182,235.0968993003707,-81.55182022317982,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,78,143.25628343460096,58.69632012188961,227.8162467473123,235.0968993003707,-91.84061586576973,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,80,152.4250061115912,68.9477911011083,235.90222112207408,235.0968993003707,-82.6718931887795,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,82,142.70957052882213,60.33206584983844,225.0870752078058,235.0968993003707,-92.38732877154857,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,84,141.89551269239848,60.5401284225012,223.25089696229577,235.0968993003707,-93.20138660797221,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,86,140.97031118594143,60.602447877419635,221.3381744944632,235.0968993003707,-94.12658811442927,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,88,140.09118733448716,60.67389422390613,219.5084804450682,235.0968993003707,-95.00571196588353,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,90,139.39878614677903,60.89404576509348,217.90352652846457,235.0968993003707,-95.69811315359166,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,92,138.59773201373275,60.97729143999199,216.21817258747353,235.0968993003707,-96.49916728663794,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,94,146.41476137620037,69.6305569654889,223.19896578691186,235.0968993003707,-88.68213792417032,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,96,146.7209899150048,70.76192353728123,222.68005629272835,235.0968993003707,-88.3759093853659,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,98,147.01428511722597,71.85262097423008,222.17594926022184,235.0968993003707,-88.08261418314473,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,100,146.25418395284348,71.8623792748722,220.64598863081477,235.0968993003707,-88.84271534752722,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,2,1160.089901804973,-1283.2410928932466,3603.420896503192,327.86273469538617,832.2271671095867,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,4,409.5728467938666,-1451.027330151313,2270.173023739046,327.86273469538617,81.71011209848041,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,6,416.36114188203857,-67.06969680061957,899.7919805646967,327.86273469538617,88.4984071866524,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,8,216.9569210544428,-181.8062453754022,615.7200874842878,327.86273469538617,-110.90581364094336,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,10,215.5380455957164,-97.62260188062797,528.6986930720608,327.86273469538617,-112.32468909966977,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,12,316.81553990917246,58.555432775987015,575.0756470423579,327.86273469538617,-11.047194786213709,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,14,233.83476687449777,-0.5714266038411608,468.24096035283674,327.86273469538617,-94.02796782088839,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,16,230.15660628379857,17.15382137626574,443.1593911913314,327.86273469538617,-97.7061284115876,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,18,284.4487673503052,89.76950855261416,479.12802614799625,327.86273469538617,-43.41396734508095,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,20,237.46294706213902,54.42839628294965,420.49749784132837,327.86273469538617,-90.39978763324714,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,22,234.6268226686436,62.31258013154442,406.9410652057428,327.86273469538617,-93.23591202674257,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,24,232.3397463551573,69.08318769457375,395.5963050157409,327.86273469538617,-95.52298834022886,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,26,230.52001584464526,75.01701861341098,386.02301307587953,327.86273469538617,-97.34271885074091,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,28,195.85614797478465,45.71795323381434,345.99434271575495,327.86273469538617,-132.00658672060152,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,30,222.8669280284875,79.78701542442184,365.9468406325532,327.86273469538617,-104.99580666689866,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,32,222.16115628000028,84.39289032988992,359.9294222301106,327.86273469538617,-105.70157841538588,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,34,221.55475284589264,88.5395932712376,354.56991242054767,327.86273469538617,-106.30798184949353,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,36,221.02850845023306,92.29878210033601,349.75823480013014,327.86273469538617,-106.8342262451531,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,38,220.5678652167263,95.72740199710286,345.40832843634973,327.86273469538617,-107.29486947865988,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,40,241.80950412620567,120.68961719593003,362.92939105648134,327.86273469538617,-86.0532305691805,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,42,240.28305594281872,122.40010004511436,358.1660118405231,327.86273469538617,-87.57967875256745,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,44,238.9139697473135,124.01655721245949,353.81138228216753,327.86273469538617,-88.94876494807266,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,46,237.6793661302911,125.54674863187381,349.8119836287084,327.86273469538617,-90.18336856509507,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,48,258.46240948420103,148.79700098658645,368.1278179818156,327.86273469538617,-69.40032521118513,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,50,243.51073358047387,136.3184936231341,350.70297353781365,327.86273469538617,-84.3520011149123,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,52,242.24113830472726,137.292011155477,347.19026545397753,327.86273469538617,-85.62159639065891,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,54,256.5668099349152,153.66028673873376,359.4733331310967,327.86273469538617,-71.29592476047094,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,56,258.4319247230702,157.49740190894076,359.36644753719963,327.86273469538617,-69.43080997231596,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,58,260.15525668879735,161.07984019317314,359.23067318442156,327.86273469538617,-67.70747800658881,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,60,247.87431141342603,150.60092139805198,345.1477014288001,327.86273469538617,-79.98842328196014,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,62,260.02050421469943,164.37774644027252,355.66326198912634,327.86273469538617,-67.84223048068674,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,64,248.5904665945433,154.5611931285984,342.6197400604882,327.86273469538617,-79.27226810084287,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,66,259.9197513073904,167.36384399628065,352.4756586185002,327.86273469538617,-67.94298338799575,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,68,249.23192701196808,158.13139811194895,340.3324559119872,327.86273469538617,-78.63080768341808,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,70,248.1241796710272,158.39108673103186,337.85727261102255,327.86273469538617,-79.73855502435896,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,72,247.083655534198,158.6560310611924,335.5112800072036,327.86273469538617,-80.77907916118818,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
