player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s938496-d1208807-temp-0.3,50,173.3113110606788,64.5063803023287,282.1162418190289,235.0968993003707,-61.78558823969189,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,52,183.0357868502119,76.30579673881665,289.7657769616072,235.0968993003707,-52.06111245015879,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,54,181.99519755156754,77.51653644743246,286.47385865570266,235.0968993003707,-53.10170174880315,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,56,187.8149226516805,85.22639700353912,290.4034482998219,235.0968993003707,-47.281976648690204,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,58,186.70178747410438,86.09881658020907,287.3047583679997,235.0968993003707,-48.395111826266316,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,60,177.46220799290074,78.50418359751725,276.42023238828426,235.0968993003707,-57.63469130746995,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,62,162.91283389767548,65.5920095227153,260.2336582726357,235.0968993003707,-72.18406540269521,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,64,160.85264484239912,65.20490919992557,256.50038048487266,235.0968993003707,-74.24425445797158,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,66,159.13263270255416,65.08170456491192,253.1835608401964,235.0968993003707,-75.96426659781653,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,68,157.3343021873331,64.798490086066,249.87011428860018,235.0968993003707,-77.7625971130376,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,70,155.84041926313625,64.75191358555723,246.92892494071526,235.0968993003707,-79.25648003723444,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,72,154.25709691101468,64.54799874616262,243.96619507586675,235.0968993003707,-80.83980238935601,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,74,159.20869035057763,70.6819246842137,247.73545601694155,235.0968993003707,-75.88820894979307,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,76,168.82733360592943,81.6448047435163,256.00986246834253,235.0968993003707,-66.26956569444127,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,78,173.14169849035883,87.04341841984917,259.2399785608685,235.0968993003707,-61.95520081001186,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,80,172.76992565631758,87.84327901769318,257.696572294942,235.0968993003707,-62.32697364405311,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,82,182.642452439603,98.85986436885148,266.4250405103545,235.0968993003707,-52.45444686076769,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,84,188.29315488307907,105.41783404778633,271.16847571837184,235.0968993003707,-46.803744417291625,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,86,187.56187052289974,105.7297158246923,269.3940252211072,235.0968993003707,-47.535028777470956,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,88,186.86838535940728,106.03881752785239,267.69795319096215,235.0968993003707,-48.22851394096341,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,90,186.2098927203712,106.3448614148275,266.07492402591487,235.0968993003707,-48.88700657999951,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,92,185.58385669794285,106.64762644539657,264.52008695048914,235.0968993003707,-49.513042602427845,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,94,183.7130091698597,105.66793035933345,261.75808798038594,235.0968993003707,-51.38389013051099,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,96,183.1728615723338,105.99284339060866,260.35287975405896,235.0968993003707,-51.92403772803689,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,98,182.65768399541793,106.31275169577076,259.0026162950651,235.0968993003707,-52.43921530495277,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s938496-d1208807-temp-0.3,100,185.7851564309544,110.15772300248105,261.4125898594277,235.0968993003707,-49.31174286941629,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,2,1160.089901804973,-1283.2410928932466,3603.420896503192,327.86273469538617,832.2271671095867,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,4,409.5728467938666,-1451.027330151313,2270.173023739046,327.86273469538617,81.71011209848041,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,6,416.36114188203857,-67.06969680061957,899.7919805646967,327.86273469538617,88.4984071866524,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,8,216.9569210544428,-181.8062453754022,615.7200874842878,327.86273469538617,-110.90581364094336,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,10,215.5380455957164,-97.62260188062797,528.6986930720608,327.86273469538617,-112.32468909966977,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,12,316.81553990917246,58.555432775987015,575.0756470423579,327.86273469538617,-11.047194786213709,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,14,233.83476687449777,-0.5714266038411608,468.24096035283674,327.86273469538617,-94.02796782088839,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,16,230.15660628379857,17.15382137626574,443.1593911913314,327.86273469538617,-97.7061284115876,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,18,284.4487673503052,89.76950855261416,479.12802614799625,327.86273469538617,-43.41396734508095,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,20,237.46294706213902,54.42839628294965,420.49749784132837,327.86273469538617,-90.39978763324714,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,22,234.6268226686436,62.31258013154442,406.9410652057428,327.86273469538617,-93.23591202674257,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,24,232.38178668277354,69.10960686859073,395.65396649695634,327.86273469538617,-95.48094801261263,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,26,256.32067660816506,100.4132328520152,412.2281203643149,327.86273469538617,-71.54205808722111,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,28,252.5920523154276,103.4709526379921,401.7131519928631,327.86273469538617,-75.27068237995857,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,30,279.85882981989914,136.36333609328454,423.35432354651374,327.86273469538617,-48.003904875487024,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,32,310.04234613811457,171.00635713540052,449.0783351408286,327.86273469538617,-17.8203885572716,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,34,322.91077357089534,188.23501818150888,457.58652896028184,327.86273469538617,-4.951961124490822,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,36,303.9917570154996,174.21085172200884,433.7726623089904,327.86273469538617,-23.87097767988655,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,38,318.56323862153585,191.7978317856145,445.3286454574572,327.86273469538617,-9.299496073850321,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,40,317.61981606945477,194.63411841354122,440.6055137253683,327.86273469538617,-10.242918625931395,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,42,311.9422936163842,192.3736450728852,431.51094215988314,327.86273469538617,-15.92044107900199,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,44,301.17093508386955,184.40916861309665,417.93270155464245,327.86273469538617,-26.691799611516615,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,46,301.233162920545,187.40440377885952,415.06192206223045,327.86273469538617,-26.629571774841168,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,48,283.2283047721715,172.30059555765553,394.15601398668747,327.86273469538617,-44.63442992321467,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,50,284.1602416591031,175.7212270321784,392.59925628602787,327.86273469538617,-43.702493036283045,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,52,285.0114156530417,178.89315328673501,391.1296780193484,327.86273469538617,-42.85131904234447,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,54,285.7920520915694,181.8444007451905,389.7397034379483,327.86273469538617,-42.07068260381675,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,56,293.87006066669613,191.51077880270907,396.2293425306832,327.86273469538617,-33.99267402869003,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,58,294.2602785807898,193.8461904534608,394.67436670811884,327.86273469538617,-33.60245611459635,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,60,291.2642168017998,192.68561898133316,389.8428146222665,327.86273469538617,-36.59851789358635,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,62,291.7205823202585,194.8734646161857,388.56770002433126,327.86273469538617,-36.142152375127694,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,64,278.98718565423457,183.8627025655522,374.1116687429169,327.86273469538617,-48.8755490411516,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,66,273.22300211437,179.43732770034936,367.00867652839065,327.86273469538617,-54.639732581016176,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,68,271.27621495557105,178.98660081493887,363.56582909620323,327.86273469538617,-56.58651973981512,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,70,281.5417048330318,190.61124612630778,372.47216353975585,327.86273469538617,-46.32102986235435,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,72,282.2402763708989,192.6552715263054,371.82528121549245,327.86273469538617,-45.62245832448724,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,74,288.513888031918,200.16404128670052,376.86373477713545,327.86273469538617,-39.34884666346818,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,76,278.02240068174376,190.98384782993702,365.0609535335505,327.86273469538617,-49.840334013642405,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
kata1-b6c96-s1995008-d1329786-temp-0.3,78,286.97334011777804,201.05016471022995,372.8965155253261,327.86273469538617,-40.88939457760813,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_first_20_then_half_top_6,2000.0,3000.0
